id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Lu BF EU sex combined 5 SNPs	LRLL70	Ile_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0501840496067919	0.0132467669557522	0.0322581967074151
Lu BF EU sex combined 5 SNPs	LsQA41	XXL_VLDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0292873955071662	0.028243913784008	0.37600585201149
Lu BF EU sex combined 5 SNPs	LVaad3	IDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0211434749917936	0.0407024981148264	0.639330086204848
Lu BF EU sex combined 5 SNPs	lWX0DH	XXL_VLDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0317411591976602	0.0130891983090624	0.0937492689243153
Lu BF EU sex combined 5 SNPs	LXOaBX	VLDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0707889839830411	0.0486647644413605	0.241762318622894
Lu BF EU sex combined 5 SNPs	lYI7wH	L_HDL_TG_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0245450892018023	0.0470973032104029	0.638282937510393
Lu BF EU sex combined 5 SNPs	lzzLNn	XXL_VLDL_CE_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0379359191519397	0.0161880595625684	0.100904519577748
Lu BF EU sex combined 5 SNPs	M5VBe8	XS_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0790303126175752	0.085066828106308	0.421397509732377
Lu BF EU sex combined 5 SNPs	M7jURZ	M_HDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0333995221367583	0.0401992971077566	0.467004037066208
Lu BF EU sex combined 5 SNPs	MA4eAi	S_VLDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0809884986784177	0.0582780512475232	0.258795776878654
Lu BF EU sex combined 5 SNPs	mfSXkk	M_HDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.024587559397119	0.0338036944097298	0.51962745593406
Lu BF EU sex combined 5 SNPs	MJpjV8	ApoB_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.14565791128261	0.130080666268073	0.344386546031
Lu BF EU sex combined 5 SNPs	mSsIqn	HDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0174367516582398	0.0192590954601475	0.432006374170918
Lu BF EU sex combined 5 SNPs	MUu0fX	XL_VLDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0481287073298542	0.0278925580523815	0.18289790837813
Lu BF EU sex combined 5 SNPs	N1PAyf	XL_VLDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0455085929619869	0.0671217520651183	0.546381787419661
Lu BF EU sex combined 5 SNPs	N6ozDG	XL_HDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0711891510294313	0.0751726244018064	0.413499299647698
Lu BF EU sex combined 5 SNPs	N8WwHL	ApoA1_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0248382577975079	0.0358171946465848	0.537881585012791
Lu BF EU sex combined 5 SNPs	NcfAoe	XXL_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.00755400086208214	0.0134095711471387	0.612570452817352
Lu BF EU sex combined 5 SNPs	NgFkiU	S_LDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0553208413972793	0.0782844432603234	0.530716648979241
Lu BF EU sex combined 5 SNPs	nJRaEV	S_HDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0884021508358889	0.0999191147138011	0.44145756804616
Lu BF EU sex combined 5 SNPs	nKzBq3	XXL_VLDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0271321664402893	0.0131215663012992	0.130522565796198
Lu BF EU sex combined 5 SNPs	nNeLFk	S_VLDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.101128988325009	0.110601345782164	0.427952428332551
Lu BF EU sex combined 5 SNPs	NVHOb9	PUFA_by_MUFA_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0210785689149627	0.0169081762934192	0.300996304453179
Lu BF EU sex combined 5 SNPs	Nw692c	Glucose_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0123595432977259	0.0177085375887487	0.535445435951125
Lu BF EU sex combined 5 SNPs	O2Rvfc	S_LDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0712402814256619	0.0856486665068127	0.466554861736563
Lu BF EU sex combined 5 SNPs	o5VwZJ	L_LDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.155089355870437	0.140550224876843	0.350399809300892
Lu BF EU sex combined 5 SNPs	O6KpJa	M_VLDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0734882569995159	0.0864720013205175	0.457851630419611
Lu BF EU sex combined 5 SNPs	OdRtZy	XL_HDL_TG_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0229142228342468	0.0130046981103936	0.176280995993039
Lu BF EU sex combined 5 SNPs	oHLg37	XL_VLDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0588684291211748	0.0386452270582442	0.225063988998346
Lu BF EU sex combined 5 SNPs	oSjhqI	S_HDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0553963994624419	0.0754630938304356	0.516066015158067
Lu BF EU sex combined 5 SNPs	OTMUvh	XS_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0867397453754829	0.0635571968239535	0.265677420498627
Lu BF EU sex combined 5 SNPs	OyKgGO	L_LDL_TG_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0670989817957872	0.050548795462977	0.276347399956384
Lu BF EU sex combined 5 SNPs	oZ0Bfp	Omega_6_by_Omega_3_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.019170956237735	0.0131160261821956	0.239995218862551
Lu BF EU sex combined 5 SNPs	Pb82ps	Phosphoglyc_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0439753550716137	0.0227715968722634	0.148998262682803
Lu BF EU sex combined 5 SNPs	pcLSRS	Leu_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0393659455551806	0.0132336284464699	0.0588465800438078
Lu BF EU sex combined 5 SNPs	pCNIlH	S_LDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.00524321342390947	0.0226168786892631	0.831585483114432
Lu BF EU sex combined 5 SNPs	pGXHX0	IDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0979252297671639	0.0911248418778192	0.361280487566425
Lu BF EU sex combined 5 SNPs	plGMEd	IDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.147869531017662	0.131684264597492	0.343233476562743
Lu BF EU sex combined 5 SNPs	pLmU4q	S_LDL_C_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0550724512907419	0.0391532549423259	0.254242558172127
Lu BF EU sex combined 5 SNPs	pMONiX	HDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.00211628391858002	0.0130685847264714	0.881647756220272
Lu BF EU sex combined 5 SNPs	pSbbsH	VLDL_CE_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.112774204086044	0.0892816108524187	0.295786625268411
Lu BF EU sex combined 5 SNPs	pvsnu8	L_HDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0284897773654765	0.0245733593501809	0.330198003549127
Lu BF EU sex combined 5 SNPs	px7n0N	Lactate_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.00877488090177959	0.0132236413418061	0.554400281227271
Lu BF EU sex combined 5 SNPs	pxtBt7	S_LDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.159549233256309	0.150108339882366	0.365804680524973
Lu BF EU sex combined 5 SNPs	Q9HDKI	L_VLDL_CE_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0734722058225309	0.0503626018743171	0.24069327518248
Lu BF EU sex combined 5 SNPs	QlmMLs	XL_HDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0156910545131542	0.0351480093577403	0.685545336686212
Lu BF EU sex combined 5 SNPs	qmwr8X	L_HDL_CE_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0113974840800873	0.0439790661114619	0.812279550074683
Lu BF EU sex combined 5 SNPs	qoqbQz	XS_VLDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0928242173716412	0.0677647365367543	0.264268307825929
Lu BF EU sex combined 5 SNPs	R1em6z	XXL_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0209797103468145	0.0131057182110389	0.207732380661861
Lu BF EU sex combined 5 SNPs	rHbmuJ	S_LDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.15583726728371	0.144941635752658	0.361071524640693
Lu BF EU sex combined 5 SNPs	RjoQua	L_LDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.156440111569762	0.144510308222048	0.358255193785261
Lu BF EU sex combined 5 SNPs	rNQBz1	LDL_P_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.145443864586374	0.131697785789363	0.350053505555675
Lu BF EU sex combined 5 SNPs	rX8WKY	M_HDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.049330509773704	0.0664113723903327	0.511478144312818
Lu BF EU sex combined 5 SNPs	RxrAJN	XS_VLDL_P_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.104459758763434	0.0807060634789779	0.286180242208119
Lu BF EU sex combined 5 SNPs	sblAlg	IDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.145337928197701	0.126921887759916	0.335242209627919
Lu BF EU sex combined 5 SNPs	Sbr1XF	M_HDL_P_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0404035932429294	0.0513572849835296	0.4888708623493
Lu BF EU sex combined 5 SNPs	seWjeY	VLDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0834687287511498	0.061410950057561	0.267240231462514
Lu BF EU sex combined 5 SNPs	sFGas5	S_LDL_CE_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.145089789793627	0.131841101043873	0.351500403958297
Lu BF EU sex combined 5 SNPs	SgudcC	L_HDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0362005433175905	0.0313444786082169	0.331762091231281
Lu BF EU sex combined 5 SNPs	sLW69C	M_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.111643475828252	0.091445564259762	0.309335471513431
Lu BF EU sex combined 5 SNPs	Sn9L9o	S_VLDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.107015060437797	0.119853467171703	0.437705875023203
Lu BF EU sex combined 5 SNPs	SpF1Rz	LDL_TG_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0659706787112973	0.0500089484248828	0.278760313716865
Lu BF EU sex combined 5 SNPs	SuxYc9	HDL_P_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.00113757408298404	0.0131692005710879	0.936605636025762
Lu BF EU sex combined 5 SNPs	sx7dcy	His_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0162688814466042	0.0140037311295745	0.329365825919071
Lu BF EU sex combined 5 SNPs	t0QDcP	Total_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.127282696877582	0.111311977807481	0.335819462936189
Lu BF EU sex combined 5 SNPs	T3TT4G	S_VLDL_C_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.116344320579187	0.115981288464573	0.389709960844057
Lu BF EU sex combined 5 SNPs	TfnlSC	S_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.109522158509252	0.0891223559392656	0.306714651902014
Lu BF EU sex combined 5 SNPs	thLILh	L_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0552161848574581	0.0320361890053082	0.183258829254962
Lu BF EU sex combined 5 SNPs	tkAmzH	L_VLDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0761591811212406	0.0789311180096863	0.405780008168748
Lu BF EU sex combined 5 SNPs	TM5DAo	Ala_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0062230117141285	0.014373474604789	0.694288962034361
Lu BF EU sex combined 5 SNPs	tmPWkO	XL_VLDL_P_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0501984830650639	0.0287329207445415	0.178953366426876
Lu BF EU sex combined 5 SNPs	TN5CC9	Tyr_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0359726041833065	0.0193845668556259	0.160507979384378
Lu BF EU sex combined 5 SNPs	TQLDG0	S_HDL_C_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0768231653530762	0.103014954715245	0.509935244918906
Lu BF EU sex combined 5 SNPs	TrZnXJ	XXL_VLDL_P_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0248222140856457	0.0130881878340979	0.154157176984228
Lu BF EU sex combined 5 SNPs	TS6ieR	XL_HDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0783222239152622	0.0673371118115164	0.328882659744512
Lu BF EU sex combined 5 SNPs	Tv9MVC	M_HDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0445830873247207	0.0585293398040554	0.501634130739757
Lu BF EU sex combined 5 SNPs	TXuqnW	IDL_TG_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.046952961417589	0.0277802433393801	0.189578532171229
Lu BF EU sex combined 5 SNPs	UjdNwf	L_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0669731063060676	0.0590032154895513	0.338828517630643
Lu BF EU sex combined 5 SNPs	ukelqv	XL_VLDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0545221187002568	0.0337178698892643	0.20429988810618
Lu BF EU sex combined 5 SNPs	uoqmI4	S_LDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.169689613270449	0.165564446301583	0.380827433523931
Lu BF EU sex combined 5 SNPs	uP7WDc	XL_VLDL_TG_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0333880328199366	0.0150272541977267	0.112850577149454
Lu BF EU sex combined 5 SNPs	UTCaAh	XL_VLDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0634671511558118	0.0744317263525176	0.456497649407855
Lu BF EU sex combined 5 SNPs	uTYf4o	IDL_CE_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.149852670692872	0.132594099448351	0.340601156990896
Lu BF EU sex combined 5 SNPs	uuSdQx	L_HDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.013346972438976	0.0138249309730501	0.405546215682347
Lu BF EU sex combined 5 SNPs	V9pu3f	Omega_6_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.00362318711273776	0.0268534356718564	0.901215345532984
Lu BF EU sex combined 5 SNPs	vA5gMH	M_VLDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.116651601157174	0.097861091057537	0.31895449063595
Lu BF EU sex combined 5 SNPs	vbgvh4	PUFA_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0809044344367126	0.0719655682839738	0.342759830419838
Lu BF EU sex combined 5 SNPs	veoisl	XL_HDL_CE_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0112656037853547	0.0311967737752278	0.741946519646367
Lu BF EU sex combined 5 SNPs	VI0bLi	GlycA_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0225030079884947	0.0196295968456677	0.334785438015084
Lu BF EU sex combined 5 SNPs	viuOby	S_HDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0437943049974818	0.0241252500663787	0.167104901652586
Lu BF EU sex combined 5 SNPs	Vowc83	IDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0884182739149187	0.0977252555274291	0.432284736101981
Lu BF EU sex combined 5 SNPs	vSMtk1	MUFA_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0224003292808395	0.013100578340339	0.185818445373267
Lu BF EU sex combined 5 SNPs	vt3dLA	XL_VLDL_C_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0415943232326209	0.0577576256914603	0.523469016737025
Lu BF EU sex combined 5 SNPs	VuVN4Q	MUFA_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0610757991491831	0.0377167653898248	0.203814071127522
Lu BF EU sex combined 5 SNPs	WbqkOo	XL_HDL_TG_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0188937811322717	0.0154656459828841	0.309077146744715
Lu BF EU sex combined 5 SNPs	wct6Ea	S_VLDL_TG_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0185989489745868	0.0130226035754162	0.248541973887029
Lu BF EU sex combined 5 SNPs	WMVTp3	HDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.029218323360591	0.0358098621826034	0.47430051107993
Lu BF EU sex combined 5 SNPs	wtWSK0	L_HDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.089359833677428	0.0996834874244134	0.436078270591468
Lu BF EU sex combined 5 SNPs	WYSSBZ	XXL_VLDL_FC_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0180631445062483	0.0182429191854065	0.395097128364165
Lu BF EU sex combined 5 SNPs	WYVAYN	Unsaturation_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0109292993464126	0.0261325815717501	0.703916486962634
Lu BF EU sex combined 5 SNPs	xegrgx	PUFA_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0143743850985234	0.028701649373087	0.650933931179546
Lu BF EU sex combined 5 SNPs	XLNpSt	L_VLDL_L_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0548197466098381	0.0341856733511578	0.207138395487925
Lu BF EU sex combined 5 SNPs	xmod5o	LDL_size_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0492142853172385	0.0452117967722698	0.355991309339641
Lu BF EU sex combined 5 SNPs	XNendg	M_HDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.038450803376046	0.044726495705541	0.453175427722679
Lu BF EU sex combined 5 SNPs	xVWAg4	S_LDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.00396350957040118	0.0217414763686999	0.866968972994023
Lu BF EU sex combined 5 SNPs	Y5Mx2k	S_HDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0489543553719736	0.026452708288692	0.16132257419117
Lu BF EU sex combined 5 SNPs	ymFqSQ	S_HDL_CE_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0396377943701312	0.0217921915298746	0.166503532891632
Lu BF EU sex combined 5 SNPs	YQ1MQz	Total_BCAA_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0394538840276986	0.0132130281298268	0.0583173984289789
Lu BF EU sex combined 5 SNPs	yt4CAb	Total_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.127870525400468	0.110213894861188	0.329908301463957
Lu BF EU sex combined 5 SNPs	yU2Xyn	LA_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.0908152879990431	0.0781402866136614	0.329206779398078
Lu BF EU sex combined 5 SNPs	Yzu6C4	M_VLDL_CE_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.138585963002115	0.12335972458113	0.343044063969503
Lu BF EU sex combined 5 SNPs	ZD5wHM	IDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0809355994709518	0.0769541443114835	0.370157198197027
Lu BF EU sex combined 5 SNPs	ze6uvZ	S_HDL_PL_pct_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.129088455627899	0.143766875851381	0.435408526291569
Lu BF EU sex combined 5 SNPs	ZiRJmp	non_HDL_C_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.147449469597054	0.129214879693858	0.336661553881055
Lu BF EU sex combined 5 SNPs	zoqOgS	HDL_PL_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	-0.0387657578119549	0.0474682298529414	0.473937315374567
Lu BF EU sex combined 5 SNPs	ZQbwoj	M_LDL_FC_int_imputed.txt_adiposity_instruments.txt	Lu BF EU sex combined 5 SNPs	0.162025858451666	0.152904254167423	0.36706294998641
