id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
WHRadjBMI	c8Ajwn	Ile_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000674108109776211	0.00100069854014223	0.501023521729428
WHRadjBMI	Cb7l6x	L_LDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00108387716737489	0.00136061315219918	0.426263068377587
WHRadjBMI	CCBMpV	Citrate_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00168208817886189	0.00107987762319722	0.120291789451274
WHRadjBMI	cIvKdy	M_LDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000744463753673702	0.00165635453173235	0.653401893534489
WHRadjBMI	cjWfbo	Omega_3_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	6.26381367256672e-05	0.00130445793067348	0.961731161121628
WHRadjBMI	cM5uhS	Clinical_LDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000144468718021511	0.00161048684150258	0.928577242398806
WHRadjBMI	COZhba	XL_VLDL_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00144554101636243	0.00174012648941624	0.406750911671556
WHRadjBMI	cUJvY2	Leu_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000430529358720399	0.000990637856889534	0.664144349151641
WHRadjBMI	cVqxRQ	XS_VLDL_TG_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00212993342578826	0.00166089616438705	0.200621899777156
WHRadjBMI	D2HYXp	M_VLDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00116112825650156	0.00163981337002807	0.479402743142479
WHRadjBMI	D8qWBJ	Gln_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00116143807069022	0.00117056935830181	0.321843021707977
WHRadjBMI	D9xwqU	IDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00162959197785987	0.00131759883804441	0.217063852915463
WHRadjBMI	DAYr0U	DHA_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00039507999192762	0.0010176268832663	0.698096713113807
WHRadjBMI	dfHcgi	IDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	8.78870501045488e-05	0.00154759022316987	0.954747901686767
WHRadjBMI	DgB0FE	M_HDL_PL_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00111056924255788	0.00142831447437678	0.437410348132398
WHRadjBMI	dHiYO0	XS_VLDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00204190710615591	0.00159352368171062	0.200979860026567
WHRadjBMI	di4pcx	HDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00118174543000684	0.00124969328613405	0.345045017409841
WHRadjBMI	dKr2Ja	XL_HDL_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000876958925421387	0.00130894378987876	0.503352744853488
WHRadjBMI	DkzlUV	XS_VLDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000889445226338923	0.00143861445816206	0.536836263749285
WHRadjBMI	dTDQ6v	HDL_TG_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00124068022732601	0.00159779424378915	0.438024646289669
WHRadjBMI	eewOTW	S_HDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000627714695495984	0.0012559786714928	0.617569341291149
WHRadjBMI	EHGurA	IDL_L_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000109029339309058	0.0015057860805003	0.942322888899633
WHRadjBMI	eJZwM6	M_LDL_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000845304719425582	0.00176255545667858	0.631843224381116
WHRadjBMI	ELRBn5	Phosphatidylc_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000163133378621241	0.00127148682652786	0.897990403797787
WHRadjBMI	eoqWSb	L_VLDL_L_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00143661024718717	0.00177588699904169	0.41913727804184
WHRadjBMI	Evyvg8	LDL_C_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000461604127120251	0.00164849808871279	0.779645267852974
WHRadjBMI	Ew13PP	XL_HDL_C_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000320667347457618	0.00114257530041967	0.779156129100227
WHRadjBMI	f4QMf9	MUFA_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000714501445509494	0.00171989048542195	0.678099862430548
WHRadjBMI	Fr9avc	XXL_VLDL_C_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000669402595112814	0.00123681521958882	0.588721538994632
WHRadjBMI	FvUSDu	XL_HDL_PL_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00103995561757745	0.00132748937737066	0.433966103117305
WHRadjBMI	FywiHL	XS_VLDL_FC_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.0010373172486211	0.00134355308474137	0.440637390205449
WHRadjBMI	FYWXVn	VLDL_size_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00117656714484976	0.00171299358795178	0.492670991293137
WHRadjBMI	G4gOjm	Total_BCAA_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000486955263433185	0.00105049872753116	0.643284724328057
WHRadjBMI	Geixu5	M_HDL_C_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.0015977274299136	0.00151229589741196	0.291533359864136
WHRadjBMI	GFfCCM	S_HDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00110984573242554	0.00136147283980506	0.415569824031531
WHRadjBMI	GJfrHv	S_HDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00212482145234798	0.00159605476730558	0.184030450111837
WHRadjBMI	GLcJ7N	XS_VLDL_TG_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00193378692699306	0.00164610369038756	0.240953602061738
WHRadjBMI	Gv4lk1	bOHbutyrate_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00163195533073805	0.00112028906643641	0.146163162147316
WHRadjBMI	h4zt6y	HDL_size_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00119115778293049	0.00132868812117863	0.370657908788015
WHRadjBMI	h9degU	M_LDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000662173924139004	0.00155598007133082	0.670706727056388
WHRadjBMI	hApVev	LDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00060078023155295	0.00166229357068577	0.718024450223867
WHRadjBMI	hcRhrZ	L_VLDL_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00159537316053585	0.00176444790532045	0.366575439447993
WHRadjBMI	Hf4i7B	L_HDL_CE_pct_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.00144128828067537	0.00155409594351906	0.354404778749657
WHRadjBMI	HHmVKy	XL_VLDL_TG_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.00147789731521523	0.00176274056538251	0.402421119848419
WHRadjBMI	hmfnqO	Val_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000413623124635621	0.00108496932198492	0.703283044671847
WHRadjBMI	hOOhHA	S_LDL_PL_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	-0.000810580573995726	0.00189802986531647	0.669617110270005
WHRadjBMI	hqDMRx	S_HDL_CE_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000818398062805072	0.00121000232195849	0.499295663753696
WHRadjBMI	HWEXNk	XL_HDL_P_int.imputed.txt_adiposity_instruments.txt	WHRadjBMI	0.000714943811695151	0.00129436077145346	0.581088656691704
